,episode,team_points,opponent_points,win_rate,avg_reward,policy_loss,value_loss,total_loss
11151,1377,89283.0,91581.0,1.7429193899782136,-7.970244420829033e-05,-0.5120259523391724,0.001763045322149992,-0.2542499303817749
11152,1379,89339.0,91682.0,1.7403915881073242,-7.964249369497052e-05,-0.5566216707229614,0.0060887024737894535,-0.2722221314907074
11153,1380,89398.0,91780.0,1.7391304347826086,-7.951583690418468e-05,-0.4477458596229553,0.002994342241436243,-0.22087858617305756
11154,1381,89476.0,91859.0,1.7378711078928313,-7.945616668138204e-05,-0.5380637645721436,0.007550677750259638,-0.2614811956882477
11155,1382,89574.0,91918.0,1.7366136034732274,7.939658594679162e-06,-0.35564786195755005,0.0022261450067162514,-0.17559778690338135
11156,1384,89621.0,92028.0,1.7341040462427744,-8.021861777151043e-05,-0.5288654565811157,0.001825073268264532,-0.2626076638698578
11157,1385,89701.0,92105.0,1.7328519855595668,-8.808632459823238e-07,-0.5112618207931519,0.0037222099490463734,-0.25190868973731995
11158,1387,89810.0,92153.0,1.7303532804614274,9.109712625973555e-05,-0.5435206294059753,0.0019497447647154331,-0.2698105573654175
11159,1388,89850.0,92270.0,1.729106628242075,3.078276165346129e-06,-0.48148810863494873,0.0019151887390762568,-0.2388288676738739
11160,1389,89908.0,92369.0,1.7278617710583155,-8.48053431760273e-05,-0.5316919088363647,0.002367686480283737,-0.26347827911376953
11161,1390,89947.0,92487.0,1.7266187050359711,-0.00017241379310344954,-0.5101157426834106,0.01153089851140976,-0.24352696537971497
11162,1391,90069.0,92522.0,1.7253774263120056,-7.496383323835121e-05,-0.48003727197647095,0.002474188571795821,-0.237544447183609
11163,1392,90169.0,92579.0,1.7241379310344827,-3.110079285119932e-05,-0.4938512444496155,0.0027065761387348175,-0.24421904981136322
11164,1393,90231.0,92674.0,1.7229002153625268,-3.1077650354549125e-05,-0.6538561582565308,0.003453657031059265,-0.3234744071960449
11165,1394,90254.0,92808.0,1.721664275466284,-0.00011852694191742605,-0.5373003482818604,0.005405226722359657,-0.26324495673179626
11166,1395,90304.0,92915.0,1.7204301075268817,-0.00020583865046761775,-0.5889523029327393,0.001764952321536839,-0.29271119832992554
11167,1396,90389.0,92987.0,1.7191977077363898,-0.00021222707423580915,-0.5905005931854248,0.0036842050030827522,-0.2915661036968231
11168,1397,90445.0,93088.0,1.7179670722977811,-0.00029932803909590844,-0.5759396553039551,0.0041803959757089615,-0.28378942608833313
11169,1398,90570.0,93120.0,1.7167381974248928,-0.00020100283409636057,-0.45042434334754944,0.0015222181100398302,-0.2236899584531784
11170,1399,90635.0,93212.0,1.7155110793423873,-0.0002008539560822599,-0.5127963423728943,0.0025887438096106052,-0.2538094222545624
11171,1402,90708.0,93296.0,1.7118402282453637,-0.00020070529844573248,-0.5647626519203186,0.005425164010375738,-0.276956170797348
11172,1403,90825.0,93336.0,1.7106200997861727,-0.00010614695262539825,-0.4989904463291168,0.0038134406786412,-0.2456817775964737
11173,1404,90875.0,93443.0,1.7094017094017095,-0.00019300152140839077,-0.5725612044334412,0.0024705161340534687,-0.2838100790977478
11174,1405,90977.0,93498.0,1.708185053380783,-0.00010511684475719006,-0.5419526696205139,0.002714276546612382,-0.2682620584964752
11175,1406,91098.0,93534.0,1.7069701280227598,-9.114583333334623e-06,-0.5905570983886719,0.0048332298174500465,-0.29044532775878906
11176,1407,91129.0,93660.0,1.7057569296375266,-9.584941666305372e-05,-0.46755000948905945,0.0020449981093406677,-0.23173001408576965
11177,1409,91199.0,93747.0,1.7033356990773598,-9.577879864783002e-05,-0.4964240789413452,0.0019980263896286488,-0.24621401727199554
11178,1410,91272.0,93831.0,1.702127659574468,-0.00018217221981826177,-0.49806687235832214,0.0022023117635399103,-0.24683111906051636
11179,1411,91306.0,93954.0,1.700921332388377,-0.0002685057073676941,-0.5086482167243958,0.00408355426043272,-0.2502405643463135
11180,1412,91355.0,94062.0,1.69971671388102,-0.00035470491661626326,-0.5001961588859558,0.0027491704095155,-0.24734890460968018
11181,1415,91445.0,94129.0,1.6961130742049468,-0.00035874633051286606,-0.40563303232192993,0.0023359416518360376,-0.20048058032989502
11182,1416,91522.0,94209.0,1.694915254237288,-0.00044474160986972776,-0.49502116441726685,0.0034157854970544577,-0.24409480392932892
11183,1418,91592.0,94296.0,1.692524682651622,-0.0005306034482758633,-0.47918981313705444,0.0033947178162634373,-0.23620018362998962
11184,1419,91620.0,94425.0,1.6913319238900635,-0.0006163321560857968,-0.5440670251846313,0.0019822614267468452,-0.2700512409210205
11185,1420,91697.0,94505.0,1.6901408450704223,-0.0007013847080072259,-0.5369983911514282,0.0049543180502951145,-0.26354488730430603
11186,1421,91697.0,94662.0,1.688951442646024,-0.0007868162090155142,-0.5406965613365173,0.00569886714220047,-0.2646494209766388
11187,1422,91808.0,94708.0,1.6877637130801686,-0.0006956372380625229,-0.5152212381362915,0.00290906080044806,-0.25470155477523804
11188,1423,91922.0,94751.0,1.6865776528460996,-0.0006032781258045152,-0.6814670562744141,0.0039025512523949146,-0.3368309736251831
11189,1424,91983.0,94847.0,1.6853932584269662,-0.0006028383998627977,-0.4774690866470337,0.0038490197621285915,-0.23488552868366241
11190,1425,92022.0,94965.0,1.6842105263157894,-0.0006880596375476643,-0.49650123715400696,0.0028870205860584974,-0.24536359310150146
11191,1426,92055.0,95089.0,1.6830294530154277,-0.0007731495355109393,-0.5267724394798279,0.06815136969089508,-0.19523485004901886
11192,1427,92100.0,95201.0,1.6818500350385426,-0.0008581083971424917,-0.45672357082366943,0.006221683230251074,-0.2221401035785675
11193,1429,92159.0,95299.0,1.6794961511546536,-0.000857484825168848,-0.6532677412033081,0.0021706228144466877,-0.32446324825286865
11194,1430,92185.0,95430.0,1.6783216783216783,-0.000941527955612464,-0.5142667889595032,0.0023479091469198465,-0.2547854781150818
11195,1431,92240.0,95532.0,1.6771488469601679,-0.0010261003070624374,-0.47216716408729553,0.004962736275047064,-0.23112083971500397
11196,1432,92377.0,95552.0,1.675977653631285,-0.0009243554229703826,-0.32220202684402466,0.002159077674150467,-0.15894193947315216
11197,1433,92534.0,95552.0,1.6748080949057922,-0.0008142060213771678,-0.4668147563934326,0.0032642122823745012,-0.23014315962791443
11198,1435,92647.0,95596.0,1.6724738675958188,-0.0007229479596612923,-0.5315818786621094,0.002434752881526947,-0.26335617899894714
11199,1436,92736.0,95664.0,1.6713091922005572,-0.0007270717292401901,-0.49095475673675537,0.017652805894613266,-0.22782456874847412
11200,1437,92781.0,95776.0,1.6701461377870561,-0.0008115227736233868,-0.4521157443523407,0.005142347887158394,-0.2209155261516571
11201,1438,92868.0,95846.0,1.6689847009735743,-0.0008164218391780602,-0.4264850914478302,0.0035029214341193438,-0.20973962545394897
11202,1439,92987.0,95884.0,1.6678248783877692,-0.0007229222349497275,-0.5243239402770996,0.0022021594922989607,-0.2599598169326782
11203,1442,93096.0,95932.0,1.6643550624133148,-0.0006337968458538252,-0.4793072044849396,0.002048798371106386,-0.2376047968864441
11204,1443,93113.0,96072.0,1.6632016632016633,-0.0007180377870033054,-0.4695219397544861,0.0021417837124317884,-0.23261918127536774
11205,1444,93152.0,96190.0,1.662049861495845,-0.0008021503555706073,-0.5277956128120422,0.0026141502894461155,-0.26128366589546204
11206,1445,93238.0,96261.0,1.6608996539792389,-0.0007228966625777263,-0.4966926574707031,0.0023757538292557,-0.24597057700157166
11207,1446,93268.0,96388.0,1.6597510373443984,-0.0008069152083861708,-0.5393161177635193,0.004009380005300045,-0.2656486928462982
11208,1447,93301.0,96512.0,1.65860400829302,-0.0008907754688291953,-0.5734723806381226,0.00302685983479023,-0.283709317445755
11209,1448,93411.0,96559.0,1.6574585635359116,-0.0008015025534968145,-0.5737622976303101,0.002855571685358882,-0.2840255796909332
11210,1449,93513.0,96614.0,1.6563146997929608,-0.0007157317587515828,-0.5136830806732178,0.003940717317163944,-0.2529008090496063
11211,1450,93615.0,96669.0,1.6551724137931034,-0.0006295797186894646,-0.47962620854377747,0.0036956090480089188,-0.23611749708652496
11212,1451,93725.0,96716.0,1.6540317022742934,-0.0005407338831846503,-0.5726863741874695,0.0021364197600632906,-0.2842067778110504
11213,1452,93831.0,96767.0,1.6528925619834711,-0.00045370448238163434,-0.4692237675189972,0.002078991150483489,-0.23253288865089417
11214,1453,93901.0,96854.0,1.6517549896765313,-0.0005373949579831945,-0.4422975778579712,0.003265608102083206,-0.2178831845521927
11215,1454,93963.0,96949.0,1.6506189821182942,-0.000537011378427175,-0.5818949937820435,0.004725446458905935,-0.28622204065322876
11216,1455,94024.0,97045.0,1.6494845360824744,-0.0005366283460602512,-0.586881697177887,0.0039400155656039715,-0.2895008325576782
11217,1456,94078.0,97148.0,1.6483516483516485,-0.0005362458597123822,-0.4060842990875244,0.0035489718429744244,-0.1994931846857071
11218,1459,94158.0,97225.0,1.644962302947224,-0.0005442205370983295,-0.60492342710495,0.002913201227784157,-0.29954850673675537
11219,1460,94232.0,97308.0,1.643835616438356,-0.0005434009621418125,-0.6413952708244324,0.003285406157374382,-0.31741222739219666
11220,1461,94277.0,97420.0,1.642710472279261,-0.0006266198478388106,-0.5660103559494019,0.003285330021753907,-0.27971985936164856
11221,1462,94349.0,97505.0,1.6415868673050615,-0.0006261748611053105,-0.43345198035240173,0.0020073349587619305,-0.21471865475177765
11222,1463,94473.0,97538.0,1.6404647983595353,-0.000532225747203207,-0.593989372253418,0.004276915919035673,-0.2927177846431732
11223,1465,94551.0,97617.0,1.6382252559726962,-0.000531848329370543,-0.4995417594909668,0.0026165589224547148,-0.2471543252468109
11224,1466,94630.0,97695.0,1.6371077762619373,-0.000456857023759901,-0.5585246086120605,0.003133912570774555,-0.2761283814907074
11225,1467,94683.0,97799.0,1.6359918200409,-0.0004565335110592754,-0.5720313787460327,0.001466906862333417,-0.2845487892627716
11226,1468,94820.0,97819.0,1.6348773841961852,-0.00035754422476586993,-0.45701348781585693,0.002099966164678335,-0.2264067828655243
11227,1469,94824.0,97972.0,1.6337644656228727,-0.0004404608409932215,-0.49922603368759155,0.0020740607287734747,-0.2475389540195465
11228,1470,94900.0,98053.0,1.6326530612244898,-0.0004398023173719849,-0.43604931235313416,0.0025223740376532078,-0.2155022770166397
11229,1472,94962.0,98148.0,1.6304347826086956,-0.00043949203187251096,-0.4811505973339081,0.0028004124760627747,-0.23777487874031067
11230,1473,95015.0,98252.0,1.6293279022403258,-0.0005221033424566652,-0.559973955154419,0.0017331603448837996,-0.27825382351875305
11231,1474,95120.0,98304.0,1.6282225237449117,-0.0004367644621249803,-0.4935162663459778,0.0032424749806523323,-0.24351565539836884
11232,1475,95174.0,98407.0,1.6271186440677967,-0.0005192546583850942,-0.5180554986000061,0.002159829717129469,-0.256867915391922
11233,1476,95287.0,98451.0,1.6260162601626018,-0.00043075267927339037,-0.5906996726989746,0.010430256836116314,-0.2849195897579193
11234,1477,95359.0,98536.0,1.6249153689911984,-0.0005131279718833999,-0.6385583877563477,0.003078930079936981,-0.31620025634765625
11235,1478,95444.0,98608.0,1.6238159675236805,-0.0004363275762333702,-0.5438265800476074,0.0024007936008274555,-0.26951250433921814
11236,1479,95514.0,98695.0,1.6227180527383367,-0.0005185796862097451,-0.5149324536323547,0.0033114864490926266,-0.2541547417640686
11237,1480,95566.0,98800.0,1.6216216216216217,-0.0005178100263852253,-0.4807255268096924,0.002305014990270138,-0.23805774748325348
11238,1481,95630.0,98893.0,1.6205266711681297,-0.0005998187360962357,-0.5527533292770386,0.0014610285870730877,-0.2749156355857849
11239,1482,95712.0,98968.0,1.6194331983805668,-0.0006067841264613874,-0.5913830995559692,0.0023030065931379795,-0.2933885455131531
11240,1483,95787.0,99050.0,1.6183412002697235,-0.0006886055121349249,-0.5242655873298645,0.002633272437378764,-0.25949952006340027
11241,1484,95914.0,99080.0,1.6172506738544474,-0.0005947878987175281,-0.5279683470726013,0.0033109437208622694,-0.2606732249259949
11242,1485,95981.0,99170.0,1.6161616161616161,-0.0006764971658588689,-0.6219386458396912,0.0018621196504682302,-0.3091072142124176
11243,1486,96047.0,99261.0,1.6150740242261103,-0.000676025120059107,-0.6074049472808838,0.0013237112434580922,-0.30237877368927
11244,1487,96072.0,99393.0,1.6139878950907869,-0.0007575571141462624,-0.5329054594039917,0.00262089679017663,-0.26383182406425476
11245,1489,96141.0,99481.0,1.6118200134318332,-0.0008389688101971402,-0.471376895904541,0.003233592491596937,-0.23245485126972198
11246,1490,96194.0,99585.0,1.6107382550335572,-0.0009195825659914067,-0.5731074213981628,0.003613403532654047,-0.2829402983188629
11247,1491,96278.0,99658.0,1.6096579476861168,-0.0009254488201856632,-0.4970720410346985,0.0029734850395470858,-0.24556253850460052
11248,1493,96382.0,99711.0,1.6075016744809107,-0.000841404110988518,-0.5281145572662354,0.0020054567139595747,-0.2620518207550049
11249,1495,96448.0,99802.0,1.6053511705685617,-0.0008408199934661886,-0.43635401129722595,0.0023694587871432304,-0.21580754220485687
11250,1496,96539.0,99868.0,1.6042780748663104,-0.0007622934095082646,-0.6361832022666931,0.0022814786061644554,-0.31581011414527893
11251,1497,96639.0,99925.0,1.6032064128256511,-0.0006802055297284082,-0.6160978078842163,0.0038366885855793953,-0.30421221256256104
11252,1498,96639.0,100082.0,1.602136181575434,-0.0007612372142304098,-0.5312730073928833,0.0035646860487759113,-0.262071818113327
11253,1499,96654.0,100224.0,1.6010673782521683,-0.0008421567030460997,-0.4910115599632263,0.035200074315071106,-0.21030570566654205
11254,1500,96792.0,100243.0,1.6,-0.0007441444372153556,-0.5545760989189148,0.003725594375282526,-0.2735624611377716
11255,1501,96940.0,100252.0,1.5989340439706863,-0.0006428542403185836,-0.42415761947631836,0.00130855746101588,-0.21077024936676025
11256,1503,97030.0,100319.0,1.5968063872255487,-0.0006464449587850743,-0.5354435443878174,0.003392255399376154,-0.2643295228481293
11257,1504,97059.0,100447.0,1.5957446808510638,-0.0007271251775207963,-0.5898160934448242,0.00226531527005136,-0.292642742395401
11258,1505,97132.0,100531.0,1.5946843853820596,-0.0007266239558835465,-0.5730041265487671,0.001889371545985341,-0.2846126854419708
11259,1506,97214.0,100606.0,1.593625498007968,-0.0006523765144454809,-0.49739018082618713,0.0026758613530546427,-0.24601922929286957
11260,1507,97252.0,100725.0,1.5925680159256803,-0.0007328825363404471,-0.5716358423233032,0.002518828958272934,-0.2832990884780884
11261,1508,97277.0,100857.0,1.5915119363395225,-0.0008132712927372051,-0.4411850869655609,0.003060146700590849,-0.21753239631652832
11262,1509,97403.0,100888.0,1.5904572564612325,-0.0007213326863981896,-0.6263954043388367,0.006955432705581188,-0.3062422573566437
11263,1510,97495.0,100953.0,1.5894039735099337,-0.0007235142118863059,-0.5573568344116211,0.0036483793519437313,-0.2750300467014313
11264,1511,97553.0,101052.0,1.588352084712111,-0.0008036794964899549,-0.5117450952529907,0.0022062952630221844,-0.2536662518978119
11265,1513,97639.0,101123.0,1.5862524785194978,-0.0008087405257216588,-0.5188391208648682,0.002352651674300432,-0.25706690549850464
11266,1514,97639.0,101280.0,1.5852047556142668,-0.0008887277415196206,-0.5627955794334412,0.001941006863489747,-0.2794567942619324
11267,1515,97699.0,101377.0,1.5841584158415842,-0.0009685990338164261,-0.60423344373703,0.004501058720052242,-0.2976156771183014
11268,1516,97798.0,101435.0,1.58311345646438,-0.0008878786659693457,-0.6238373517990112,0.002699211472645402,-0.30921944975852966
11269,1517,97859.0,101531.0,1.5820698747528017,-0.0009676381909547748,-0.5587610006332397,0.0038610126357525587,-0.2755194902420044
11270,1518,97919.0,101628.0,1.5810276679841897,-0.001047282368537341,-0.6387038826942444,0.003917152527719736,-0.3154347836971283
11271,1519,98024.0,101680.0,1.5799868334430547,-0.0009642326682991459,-0.49593299627304077,0.001941013615578413,-0.24602548778057098
11272,1520,98181.0,101680.0,1.5789473684210527,-0.0008598228243877028,-0.5900023579597473,0.0022454457357525826,-0.29275572299957275
11273,1521,98249.0,101769.0,1.5779092702169626,-0.0009393150410574814,-0.5736624598503113,0.0017247661016881466,-0.28510645031929016
11274,1522,98367.0,101808.0,1.5768725361366622,-0.0008513789376776217,-0.49477139115333557,0.003962407354265451,-0.24342328310012817
11275,1523,98459.0,101873.0,1.5758371634931057,-0.0008539658413663462,-0.5559405088424683,0.004388230852782726,-0.27358201146125793
11276,1524,98533.0,101956.0,1.574803149606299,-0.0008533855623950765,-0.494253009557724,0.004841987043619156,-0.24228452146053314
11277,1526,98648.0,101998.0,1.5727391874180863,-0.0007669263031755552,-0.4629870653152466,0.0014972486533224583,-0.22999627888202667
11278,1527,98716.0,102087.0,1.5717092337917484,-0.000766405875778382,-0.49262118339538574,0.0030570446979254484,-0.24325354397296906
11279,1528,98835.0,102125.0,1.5706806282722512,-0.0006785272647492929,-0.4209267497062683,0.0026862642262130976,-0.20777711272239685
11280,1529,98921.0,102196.0,1.5696533682145193,-0.0006836209989237463,-0.5154078006744385,0.002499856287613511,-0.25520405173301697
