,episode,team_points,opponent_points,win,total_wins,win_rate,reward,avg_reward,policy_loss,value_loss,total_loss,rewards
4863,864,65783.0,69865.0,0,638,73.8425925925926,,-0.002191477917886809,-0.8747581243515015,0.0008904326241463423,-0.43648862838745117,-36.66999999999997
4864,865,65848.0,69957.0,0,638,73.757225433526,,-0.002189253731343282,-0.7497583627700806,0.0009051329107023776,-0.3739740550518036,-36.66999999999997
4865,866,65865.0,70097.0,0,638,73.67205542725173,,-0.002306178435114502,-0.8436766862869263,0.0014725357759743929,-0.4203658103942871,-38.66999999999997
4866,867,65912.0,70207.0,0,638,73.58708189158017,,-0.0024228523769808156,-0.8747240304946899,0.0010531676234677434,-0.4363088607788086,-40.66999999999997
4867,868,65962.0,70314.0,0,638,73.50230414746544,,-0.0024799143010176736,-0.812403678894043,0.0008116831304505467,-0.4053901433944702,-41.66999999999997
4868,869,65969.0,70464.0,0,638,73.41772151898735,,-0.0025963139120095107,-0.8905594944953918,0.0005586048937402666,-0.44472113251686096,-43.66999999999997
4869,870,66045.0,70545.0,0,638,73.33333333333333,,-0.002709420977693401,-0.8592910170555115,0.0038922117091715336,-0.42575329542160034,-45.66999999999997
4870,871,66134.0,70613.0,0,638,73.24913892078071,,-0.002713049662202203,-0.7967138290405273,0.001634188462048769,-0.3967227339744568,-45.77999999999997
4871,872,66205.0,70699.0,0,638,73.1651376146789,,-0.0028285578972294563,-0.8280479907989502,0.002342637861147523,-0.4116813540458679,-47.77999999999997
4872,873,66271.0,70790.0,0,638,73.08132875143184,,-0.0029438202247190994,-0.7810935974121094,0.003134404541924596,-0.3874123990535736,-49.77999999999997
4873,874,66338.0,70880.0,0,638,72.99771167048054,,-0.0029408637088674883,-0.8279851675033569,0.0008630772354081273,-0.4131295084953308,-49.77999999999997
4874,875,66451.0,70924.0,0,638,72.91428571428571,,-0.002812204910292727,-0.8591411709785461,0.0012870633509010077,-0.4282835125923157,-47.64999999999997
4875,876,66541.0,70991.0,0,638,72.8310502283105,,-0.0028151161419643893,-0.8279992938041687,0.0007484179805032909,-0.41325122117996216,-47.74999999999997
4876,877,66605.0,71084.0,0,638,72.74800456100343,,-0.002929917550058891,-0.8279036283493042,0.0012163738720119,-0.4127354323863983,-49.74999999999997
4877,878,66649.0,71197.0,0,638,72.66514806378133,,-0.0030446549391068994,-0.7809709906578064,0.0021240562200546265,-0.38836145401000977,-51.74999999999997
4878,879,66723.0,71280.0,0,638,72.58248009101251,,-0.0031589773729062574,-0.8280317783355713,0.0019613003823906183,-0.4120545983314514,-53.74999999999997
4879,880,66810.0,71350.0,0,638,72.5,,-0.0030426367954958637,-0.8435267806053162,0.002564969239756465,-0.4191984236240387,-51.879999999999974
4880,881,66884.0,71433.0,0,638,72.41770715096482,,-0.003156599683637001,-0.7812010049819946,0.003073587780818343,-0.3875269293785095,-53.879999999999974
4881,882,66955.0,71519.0,0,638,72.33560090702947,,-0.0031534589722579873,-0.8123981356620789,0.0045875911600887775,-0.40161147713661194,-53.879999999999974
4882,883,67042.0,71589.0,0,638,72.25368063420159,,-0.0030409869613518084,-0.8593087196350098,0.001263356301933527,-0.4283910095691681,-52.00999999999998
4883,884,67084.0,71704.0,0,638,72.17194570135746,,-0.0031546054552888253,-0.828013002872467,0.0011286156950518489,-0.4128778874874115,-54.00999999999998
4884,885,67228.0,71717.0,0,638,72.090395480226,,-0.0030089270085769284,-0.7655279636383057,0.0024081908632069826,-0.3803558051586151,-51.56999999999998
4885,886,67228.0,71874.0,0,638,72.00902934537245,,-0.003122522732571694,-0.7186508774757385,0.0014759029727429152,-0.3578495383262634,-53.56999999999998
4886,887,67344.0,71915.0,0,638,71.92784667418263,,-0.0029936528271123264,-0.9061121344566345,0.0008755528833717108,-0.45218050479888916,-51.40999999999998
4887,888,67419.0,71997.0,0,638,71.84684684684684,,-0.0029906922629435707,-0.7499272227287292,0.0010330885415896773,-0.37393051385879517,-51.40999999999998
4888,889,67486.0,72087.0,0,638,71.7660292463442,,-0.0029877375486720512,-0.8124535083770752,0.0013097826158627868,-0.4049169719219208,-51.40999999999998
4889,890,67558.0,72172.0,0,638,71.68539325842697,,-0.0030974888360494105,-0.8904801607131958,0.0014926949515938759,-0.4437473714351654,-53.40999999999998
4890,891,67631.0,72256.0,0,638,71.60493827160494,,-0.0030944380069524904,-0.8592767715454102,0.0012805992737412453,-0.4283577799797058,-53.40999999999998
4891,892,67767.0,72277.0,0,638,71.52466367713004,,-0.002954624377821506,-0.7811415195465088,0.001919675967656076,-0.3886510729789734,-51.04999999999998
4892,893,67815.0,72386.0,0,638,71.44456886898097,,-0.003067183163737279,-0.8279430270195007,0.0007133805775083601,-0.4132581353187561,-53.04999999999998
4893,894,67854.0,72504.0,0,638,71.36465324384787,,-0.003179507912671825,-0.7967600226402283,0.001386101357638836,-0.3969939053058624,-55.04999999999998
4894,895,67971.0,72544.0,0,638,71.28491620111733,,-0.0030510039233787203,-0.8592835068702698,0.0005598556599579751,-0.42908188700675964,-52.87999999999998
4895,896,67993.0,72679.0,0,638,71.20535714285714,,-0.0031632947143927594,-0.7967935800552368,0.004420499317348003,-0.3939763009548187,-54.87999999999998
4896,897,68142.0,72687.0,0,638,71.12597547380156,,-0.0030166407554557484,-0.828033447265625,0.0016342002199962735,-0.4123825132846832,-52.38999999999998
4897,898,68174.0,72812.0,0,638,71.0467706013363,,-0.0031287390704095707,-0.8124119639396667,0.0030247624963521957,-0.4031812250614166,-54.38999999999998
4898,899,68264.0,72879.0,0,638,70.96774193548387,,-0.0031312492816917585,-0.7673876285552979,0.0024118765722960234,-0.38128194212913513,-54.48999999999998
4899,900,68313.0,72987.0,0,638,70.88888888888889,,-0.0032394770042436048,-0.7654615044593811,0.0014748269459232688,-0.3812559247016907,-56.48999999999998
4900,901,68349.0,73108.0,0,638,70.81021087680355,,-0.00335071035747021,-0.8123437166213989,0.0016009589890018106,-0.40457090735435486,-58.48999999999998
4901,902,68396.0,73218.0,0,638,70.73170731707317,,-0.0034617145473274566,-0.8903080821037292,0.0013281513238325715,-0.443825900554657,-60.48999999999998
4902,903,68520.0,73251.0,0,638,70.65337763012181,,-0.0033302841461322953,-0.7968018054962158,0.0006456284900195897,-0.3977552652359009,-58.24999999999998
4903,904,68616.0,73312.0,0,638,70.57522123893806,,-0.0032151016678090005,-0.7655500769615173,0.00550824822857976,-0.3772667944431305,-56.28999999999998
4904,905,68662.0,73423.0,0,638,70.49723756906077,,-0.0033261055634807406,-0.7811891436576843,0.001111894380301237,-0.38948267698287964,-58.28999999999998
4905,906,68681.0,73561.0,0,638,70.41942604856513,,-0.003436894310796943,-0.8123709559440613,0.0010679233819246292,-0.40511754155158997,-60.28999999999998
4906,907,68747.0,73652.0,0,638,70.34178610804851,,-0.0035472665148063767,-0.8279092907905579,0.0011883398983627558,-0.41276630759239197,-62.28999999999998
4907,908,68822.0,73734.0,0,638,70.26431718061674,,-0.0035438356943733275,-0.890446662902832,0.0008993344381451607,-0.44432398676872253,-62.28999999999998
4908,909,68833.0,73880.0,0,638,70.18701870187019,,-0.003653878942881499,-0.8436163067817688,0.0019305499736219645,-0.4198775887489319,-64.28999999999998
4909,910,68852.0,74018.0,0,638,70.1098901098901,,-0.0037598548012024264,-0.8748348355293274,0.0012124038767069578,-0.4362049996852875,-66.28999999999998
4910,911,68926.0,74101.0,0,638,70.03293084522502,,-0.003756233000906617,-0.7342179417610168,0.0008452058536931872,-0.3662637770175934,-66.28999999999998
4911,912,68999.0,74185.0,0,638,69.95614035087719,,-0.0037526181715256146,-0.781108021736145,0.0014979682164266706,-0.3890560567378998,-66.28999999999998
4912,913,69091.0,74250.0,0,638,69.87951807228916,,-0.00375332240004524,-0.8902714848518372,0.001917860470712185,-0.4432178735733032,-66.36999999999998
4913,914,69202.0,74296.0,0,638,69.80306345733041,,-0.00363050847457627,-0.8279609084129333,0.001081454916857183,-0.412898987531662,-64.25999999999998
4914,915,69241.0,74414.0,0,638,69.72677595628414,,-0.0037396997403770166,-0.8748568296432495,0.001614858629181981,-0.4358135461807251,-66.25999999999998
4915,916,69305.0,74507.0,0,638,69.65065502183407,,-0.003848669373026611,-0.7948218584060669,0.0008476393995806575,-0.3965632915496826,-68.25999999999998
4916,917,69354.0,74615.0,0,638,69.57470010905126,,-0.003957418046637376,-0.7967622876167297,0.0032006369438022375,-0.39518049359321594,-70.25999999999998
4917,918,69444.0,74682.0,0,638,69.49891067538127,,-0.003959036686923248,-0.9216770529747009,0.0009620239143259823,-0.45987650752067566,-70.35999999999997
4918,919,69562.0,74721.0,0,638,69.42328618063112,,-0.0038324901630129274,-0.7812089323997498,0.00688739912584424,-0.38371706008911133,-68.17999999999998
4919,920,69578.0,74862.0,0,638,69.34782608695652,,-0.003936946033883091,-0.8278744220733643,0.001415142440237105,-0.4125220775604248,-70.17999999999998
4920,921,69667.0,74930.0,0,638,69.27252985884907,,-0.00393913920645595,-0.8707466125488281,0.001144132693298161,-0.43422916531562805,-70.28999999999998
4921,922,69763.0,74991.0,0,638,69.19739696312365,,-0.0039374090247452686,-0.8267382979393005,0.0013371966779232025,-0.41203194856643677,-70.32999999999998
4922,923,69811.0,75100.0,0,638,69.12242686890573,,-0.004045302013422818,-0.8905695080757141,0.0019177094800397754,-0.44336703419685364,-72.32999999999998
4923,924,69848.0,75220.0,0,638,69.04761904761905,,-0.0041532100352014295,-0.8435572981834412,0.0009724110714159906,-0.42080622911453247,-74.32999999999998
4924,925,69932.0,75293.0,0,638,68.97297297297297,,-0.004157968183086798,-0.8294362425804138,0.001437902101315558,-0.4132802188396454,-74.48999999999998
4925,926,70084.0,75298.0,0,638,68.89848812095032,,-0.004013495427169306,-0.7655057907104492,0.0012960381573066115,-0.3814568519592285,-71.96999999999998
4926,927,70205.0,75334.0,0,638,68.82416396979504,,-0.0038863509749303615,-0.7966901659965515,0.001083502545952797,-0.3972615897655487,-69.75999999999999
4927,928,70233.0,75463.0,0,638,68.75,,-0.0039937666963490645,-0.8124110102653503,0.002019279869273305,-0.4041862189769745,-71.75999999999999
4928,929,70367.0,75486.0,0,638,68.67599569429494,,-0.0038598832360300242,-0.8123806118965149,0.004365097265690565,-0.4018252193927765,-69.41999999999999
4929,930,70502.0,75508.0,0,638,68.60215053763442,,-0.0037217690472226843,-0.8905291557312012,0.0013846632791683078,-0.4438799023628235,-67.07
4930,931,70602.0,75565.0,0,638,68.52846401718583,,-0.0036626198791507285,-0.8280260562896729,0.0011865831911563873,-0.41282644867897034,-66.07
4931,932,70683.0,75641.0,0,638,68.45493562231759,,-0.003558927780239255,-0.8435344099998474,0.0012901527807116508,-0.4204770624637604,-64.25999999999999
4932,933,70746.0,75735.0,0,638,68.38156484458734,,-0.003666039614916454,-0.7034875154495239,0.0007345560588873923,-0.35100919008255005,-66.25999999999999
4933,934,70856.0,75782.0,0,638,68.3083511777302,,-0.0035463188149458323,-0.8436785340309143,0.0010960823856294155,-0.4207431972026825,-64.16
4934,935,70949.0,75846.0,0,638,68.23529411764706,,-0.003546659304251794,-0.8905556797981262,0.002716896589845419,-0.44256094098091125,-64.22999999999999
4935,936,71039.0,75913.0,0,638,68.16239316239316,,-0.00343851712914437,-0.7967221140861511,0.0007852727430872619,-0.3975757956504822,-62.32999999999999
4936,937,71060.0,76049.0,0,638,68.08964781216649,,-0.0035455246913580238,-0.843650221824646,0.0008746583480387926,-0.42095044255256653,-64.32999999999998
4937,938,71124.0,76142.0,0,638,68.01705756929638,,-0.0035422058256703915,-0.8591322302818298,0.0015484156319871545,-0.4280177056789398,-64.32999999999998
4938,939,71152.0,76271.0,0,638,67.94462193823216,,-0.0036489162724172067,-0.8593233823776245,0.0016044765943661332,-0.4280572235584259,-66.32999999999998
4939,940,71214.0,76366.0,0,638,67.87234042553192,,-0.003751509827605138,-0.859270453453064,0.001596475369296968,-0.42803874611854553,-68.32999999999998
4940,941,71271.0,76466.0,0,638,67.80021253985123,,-0.003857503290917068,-0.7810758948326111,0.001256308052688837,-0.38928163051605225,-70.32999999999998
4941,942,71314.0,76580.0,0,638,67.72823779193206,,-0.003963504849580798,-0.8435797691345215,0.0020065249409526587,-0.419783353805542,-72.32999999999998
4942,943,71410.0,76641.0,0,638,67.65641569459173,,-0.0038525128654330444,-0.7499094009399414,0.0009319656528532505,-0.3740227222442627,-70.36999999999999
4943,944,71497.0,76711.0,0,638,67.58474576271186,,-0.0037466498933435423,-0.812282145023346,0.05797673389315605,-0.3481643497943878,-68.49999999999999
4944,945,71575.0,76790.0,0,638,67.51322751322752,,-0.0038522485110103265,-0.7799152135848999,0.002045898698270321,-0.38791170716285706,-70.49999999999999
4945,946,71673.0,76849.0,0,638,67.44186046511628,,-0.003849555106719798,-0.8747423887252808,0.001076218904927373,-0.4362949728965759,-70.51999999999998
4946,947,71715.0,76964.0,0,638,67.37064413938754,,-0.003955061082024432,-0.8457478284835815,0.0029894548933953047,-0.41988447308540344,-72.51999999999998
4947,948,71806.0,77030.0,0,638,67.29957805907173,,-0.003956085866841015,-0.8748483061790466,0.0009913424728438258,-0.436432808637619,-72.60999999999999
4948,949,71939.0,77054.0,0,638,67.22866174920969,,-0.0038253864576529495,-0.7499257326126099,0.0030254689045250416,-0.3719373941421509,-70.27999999999999
4949,950,72080.0,77070.0,0,638,67.15789473684211,,-0.003686983920034767,-0.8279854655265808,0.0008760015480220318,-0.4131167232990265,-67.86999999999999
4950,951,72207.0,77100.0,0,638,67.08727655099895,,-0.003560186692716813,-0.8748682737350464,0.0008901912369765341,-0.43654394149780273,-65.6
4951,952,72282.0,77182.0,0,638,67.01680672268907,,-0.003556905058829908,-0.7969678640365601,0.0009763840935193002,-0.39750754833221436,-65.6
4952,953,72312.0,77309.0,0,638,66.94648478488983,,-0.0036617734683928277,-0.7966506481170654,0.003441455075517297,-0.3948838710784912,-67.6
4953,954,72401.0,77377.0,0,638,66.87631027253668,,-0.003556120792293538,-0.9061495661735535,0.0010407434310764074,-0.45203402638435364,-65.71
4954,955,72492.0,77443.0,0,638,66.80628272251309,,-0.0035575259515570933,-0.7655652761459351,0.0026280516758561134,-0.3801545798778534,-65.8
4955,956,72590.0,77502.0,0,638,66.73640167364016,,-0.0034473072975746773,-0.8771852850914001,0.0020216989796608686,-0.436570942401886,-63.82
4956,957,72667.0,77582.0,0,638,66.66666666666666,,-0.003444144630329196,-0.7967553734779358,0.001372150843963027,-0.39700552821159363,-63.82
4957,958,72744.0,77662.0,0,638,66.59707724425887,,-0.003548630580116454,-0.8592754006385803,0.0008654422126710415,-0.4287722706794739,-65.82
4958,959,72825.0,77738.0,0,638,66.52763295099061,,-0.0035554238931379935,-0.7066363096237183,0.0006720309611409903,-0.3526461124420166,-66.00999999999999
4959,960,72904.0,77816.0,0,638,66.45833333333333,,-0.0034523169551661102,-0.7812067866325378,0.0009869188070297241,-0.3896164894104004,-64.21999999999998
4960,961,72994.0,77883.0,0,638,66.3891779396462,,-0.0033471185348300115,-0.8124549984931946,0.0016674670623615384,-0.40456002950668335,-62.319999999999986
4961,962,73040.0,77994.0,0,638,66.32016632016632,,-0.0034513844172569218,-0.8292309641838074,0.0014385752147063613,-0.41317689418792725,-64.32
4962,963,73064.0,78127.0,0,638,66.25129802699897,,-0.0035552696472606407,-0.8438277244567871,0.0007716545951552689,-0.42114222049713135,-66.32
4963,964,73109.0,78239.0,0,638,66.18257261410788,,-0.0036591505543356003,-0.7967435717582703,0.0015613817377015948,-0.3968104124069214,-68.32
4964,965,73170.0,78335.0,0,638,66.1139896373057,,-0.003655821917808219,-0.7966402769088745,0.0015121944015845656,-0.3968079388141632,-68.32
4965,966,73178.0,78484.0,0,638,66.0455486542443,,-0.003759422614274258,-0.8432045578956604,0.0008474173373542726,-0.4207548499107361,-70.32
4966,967,73203.0,78616.0,0,638,65.97724922440537,,-0.003862628852213854,-0.7967766523361206,0.0009432656806893647,-0.39744505286216736,-72.32
4967,968,73318.0,78658.0,0,638,65.9090909090909,,-0.0037441972146630377,-0.7499050498008728,0.0007952111773192883,-0.3741573095321655,-70.16999999999999
4968,969,73318.0,78815.0,0,638,65.84107327141383,,-0.0038472200010661543,-0.8280344605445862,0.002967359498143196,-0.41104987263679504,-72.16999999999999
4969,970,73392.0,78898.0,0,638,65.77319587628865,,-0.003946262303804203,-0.8751910328865051,0.0008937118691392243,-0.43670180439949036,-74.16999999999999
4970,971,73452.0,78995.0,0,638,65.70545829042224,,-0.004048796045287832,-0.8436164259910583,0.0013951908331364393,-0.4204130172729492,-76.16999999999999
4971,972,73540.0,79064.0,0,638,65.63786008230453,,-0.004051298390951091,-0.8124407529830933,0.0010722255101427436,-0.40514814853668213,-76.28999999999999
4972,973,73599.0,79162.0,0,638,65.57040082219939,,-0.004047644312393887,-0.8280574679374695,0.0010446812957525253,-0.41298404335975647,-76.28999999999999
4973,974,73629.0,79289.0,0,638,65.50308008213553,,-0.0041497932789144485,-0.8905915021896362,0.0006676499615423381,-0.4446280896663666,-78.28999999999999
4974,975,73706.0,79369.0,0,638,65.43589743589745,,-0.004146057300217126,-0.7968248128890991,0.0014210393419489264,-0.3969913721084595,-78.28999999999999
4975,976,73777.0,79455.0,0,638,65.3688524590164,,-0.004142328042328042,-0.9060969948768616,0.0015032516093924642,-0.45154523849487305,-78.28999999999999
4976,977,73890.0,79499.0,0,638,65.30194472876151,,-0.004025795538640448,-0.8123320937156677,0.0009516432764939964,-0.40521439909935,-76.16
